nohup: ignoring input
CuDNN: True
GPU available: True
Status: train
Seg:  False
Train file: ../data/ccg/train.ccg
Dev file: ../data/ccg/dev.ccg
Test file: ../data/ccg/test.ccg
Raw file: None
Model saved to: ../data/ccg/saved_model.
Word Embedding: glove
Embedding:
     pretrain word:400000, prefect match:22698, case_match:13730, oov:4940, oov%:0.119413087094
Training model...
DATA SUMMARY START:
     Tag          scheme: NoSeg
     MAX SENTENCE LENGTH: 512
     MAX   WORD   LENGTH: -1
     Number   normalized: True
     Word  alphabet size: 41369
     Char  alphabet size: 79
     Label alphabet size: 427
     Word embedding size: 100
     Char embedding size: 30
     Train instance number: 39604
     Dev   instance number: 1913
     Test  instance number: 2407
     Raw   instance number: 0
     Hyperpara  iteration: 100
     Hyperpara  batch size: 10
     Hyperpara          lr: 0.015
     Hyperpara    lr_decay: 0
     Hyperpara     HP_clip: 5.0
     Hyperpara    momentum: 0
     Hyperpara  hidden_dim: 200
     Hyperpara     dropout: 0.5
     Hyperpara  lstm_layer: 1
     Hyperpara      bilstm: True
     Hyperpara         GPU: True
     Hyperpara    use_char: True
             Char_features: CNN
DATA SUMMARY END.
Data setting saved to file:  ../data/ccg/saved_model..dset
build batched bilstm...
build batched char cnn...
Epoch: 0/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 4.63s; loss: 52080.7548; acc: 2080.0/11661.0=0.1784
     Instance: 14500; Time: 3.90s; loss: 3598.6222; acc: 312299.0/340536.0=0.9171
     Instance: 15000; Time: 3.65s; loss: 3320.1329; acc: 323215.0/352377.0=0.9172
     Instance: 15500; Time: 3.75s; loss: 3446.0954; acc: 333798.0/363905.0=0.9173
     Instance: 16000; Time: 3.77s; loss: 3542.0048; acc: 345108.0/376193.0=0.9174
     Instance: 16500; Time: 3.84s; loss: 3484.2622; acc: 355974.0/388009.0=0.9174
     Instance: 17000; Time: 3.65s; loss: 3476.7050; acc: 366639.0/399661.0=0.9174
     Instance: 17500; Time: 3.65s; loss: 3523.2798; acc: 377224.0/411233.0=0.9173
     Instance: 18000; Time: 4.11s; loss: 3365.8385; acc: 388002.0/422980.0=0.9173
     Instance: 18500; Time: 3.54s; loss: 3418.4210; acc: 398837.0/434739.0=0.9174
     Instance: 19000; Time: 3.82s; loss: 3294.2111; acc: 409621.0/446464.0=0.9175
     Instance: 19500; Time: 3.85s; loss: 3218.9311; acc: 420790.0/458596.0=0.9176
     Instance: 20000; Time: 3.73s; loss: 3394.4643; acc: 431706.0/470479.0=0.9176
     Instance: 20500; Time: 3.81s; loss: 3554.6558; acc: 442724.0/482476.0=0.9176
     Instance: 21000; Time: 3.80s; loss: 3713.4965; acc: 454150.0/494940.0=0.9176
     Instance: 21500; Time: 3.78s; loss: 3697.2909; acc: 464979.0/506796.0=0.9175
     Instance: 22000; Time: 3.68s; loss: 3592.7596; acc: 475645.0/518470.0=0.9174
     Instance: 22500; Time: 3.77s; loss: 3462.5684; acc: 486490.0/530281.0=0.9174
     Instance: 23000; Time: 3.62s; loss: 3747.4088; acc: 497112.0/541959.0=0.9173
     Instance: 23500; Time: 3.81s; loss: 3478.8218; acc: 507437.0/553249.0=0.9172
     Instance: 24000; Time: 3.77s; loss: 3413.3006; acc: 518430.0/565204.0=0.9172
     Instance: 24500; Time: 3.75s; loss: 3495.8286; acc: 528997.0/576706.0=0.9173
     Instance: 25000; Time: 3.78s; loss: 3377.9730; acc: 539948.0/588611.0=0.9173
     Instance: 25500; Time: 3.76s; loss: 3244.1978; acc: 550832.0/600398.0=0.9174
     Instance: 26000; Time: 3.97s; loss: 3545.3305; acc: 561738.0/612280.0=0.9175
     Instance: 26500; Time: 3.81s; loss: 3777.8478; acc: 572624.0/624191.0=0.9174
     Instance: 27000; Time: 3.71s; loss: 3243.7450; acc: 583103.0/635621.0=0.9174
     Instance: 27500; Time: 4.02s; loss: 3765.5771; acc: 593879.0/647460.0=0.9172
     Instance: 28000; Time: 3.79s; loss: 3642.1030; acc: 604843.0/659409.0=0.9173
     Instance: 28500; Time: 3.86s; loss: 3817.8553; acc: 615580.0/671187.0=0.9172
     Instance: 29000; Time: 3.83s; loss: 3350.4112; acc: 626520.0/683090.0=0.9172
     Instance: 29500; Time: 3.81s; loss: 3301.7781; acc: 636970.0/694449.0=0.9172
     Instance: 30000; Time: 4.03s; loss: 3457.5413; acc: 648103.0/706536.0=0.9173
     Instance: 30500; Time: 3.72s; loss: 3383.5455; acc: 658640.0/717996.0=0.9173
     Instance: 31000; Time: 3.82s; loss: 3277.1448; acc: 669379.0/729707.0=0.9173
     Instance: 31500; Time: 3.97s; loss: 3356.6373; acc: 680147.0/741410.0=0.9174
     Instance: 32000; Time: 3.93s; loss: 3414.8263; acc: 691021.0/753251.0=0.9174
     Instance: 32500; Time: 3.70s; loss: 3396.0470; acc: 701473.0/764674.0=0.9173
     Instance: 33000; Time: 3.88s; loss: 3291.4284; acc: 712247.0/776374.0=0.9174
     Instance: 33500; Time: 3.83s; loss: 3546.3661; acc: 722852.0/787954.0=0.9174
     Instance: 34000; Time: 3.67s; loss: 3572.2382; acc: 733493.0/799599.0=0.9173
     Instance: 34500; Time: 3.86s; loss: 3312.6432; acc: 744447.0/811493.0=0.9174
     Instance: 35000; Time: 3.80s; loss: 3527.3212; acc: 755201.0/823210.0=0.9174
     Instance: 35500; Time: 3.90s; loss: 3347.5377; acc: 766199.0/835144.0=0.9174
     Instance: 36000; Time: 3.99s; loss: 3280.1625; acc: 776885.0/846761.0=0.9175
     Instance: 36500; Time: 3.80s; loss: 3300.8626; acc: 787323.0/858127.0=0.9175
     Instance: 37000; Time: 3.58s; loss: 3344.2791; acc: 797791.0/869486.0=0.9175
     Instance: 37500; Time: 3.73s; loss: 3314.8467; acc: 807994.0/880585.0=0.9176
     Instance: 38000; Time: 3.80s; loss: 3292.6188; acc: 818997.0/892517.0=0.9176
     Instance: 38500; Time: 3.62s; loss: 3160.1588; acc: 829289.0/903727.0=0.9176
     Instance: 39000; Time: 3.60s; loss: 3189.8239; acc: 839720.0/915036.0=0.9177
     Instance: 39500; Time: 3.79s; loss: 3194.2991; acc: 850826.0/927045.0=0.9178
     Instance: 39604; Time: 0.89s; loss: 731.7231; acc: 853137.0/929552.0=0.9178
Epoch: 46 training finished. Time: 300.45s, speed: 131.82st/s,  total loss: 272954.591655
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 4.90s speed: 392.39st/s; acc: 0.9291
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 5.79s, speed: 417.46st/s; acc: 0.9316
Epoch: 47/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 3.71s; loss: 3400.2513; acc: 10460.0/11409.0=0.9168
     Instance: 1000; Time: 3.72s; loss: 3680.1390; acc: 21147.0/23147.0=0.9136
     Instance: 1500; Time: 3.85s; loss: 3417.9908; acc: 32078.0/35061.0=0.9149
     Instance: 2000; Time: 3.79s; loss: 3229.1251; acc: 42990.0/46879.0=0.9170
     Instance: 2500; Time: 3.83s; loss: 3216.8880; acc: 53619.0/58417.0=0.9179
     Instance: 3000; Time: 3.79s; loss: 3792.1472; acc: 64368.0/70193.0=0.9170
     Instance: 3500; Time: 3.66s; loss: 3331.1916; acc: 74788.0/81529.0=0.9173
     Instance: 4000; Time: 3.79s; loss: 3492.3632; acc: 85777.0/93482.0=0.9176
     Instance: 4500; Time: 3.74s; loss: 3436.5892; acc: 96666.0/105368.0=0.9174
     Instance: 5000; Time: 3.93s; loss: 3505.2715; acc: 107436.0/117124.0=0.9173
     Instance: 5500; Time: 3.68s; loss: 3433.3436; acc: 118062.0/128750.0=0.9170
     Instance: 6000; Time: 3.66s; loss: 3142.3598; acc: 128617.0/140171.0=0.9176
     Instance: 6500; Time: 3.63s; loss: 3617.8277; acc: 139433.0/151969.0=0.9175
     Instance: 7000; Time: 3.88s; loss: 3457.4623; acc: 150336.0/163856.0=0.9175
     Instance: 7500; Time: 3.77s; loss: 3469.6937; acc: 161386.0/175879.0=0.9176
     Instance: 8000; Time: 3.67s; loss: 3382.2643; acc: 171887.0/187339.0=0.9175
     Instance: 8500; Time: 3.85s; loss: 3062.9224; acc: 182816.0/199142.0=0.9180
     Instance: 9000; Time: 3.88s; loss: 3474.6197; acc: 193701.0/211027.0=0.9179
     Instance: 9500; Time: 3.90s; loss: 3392.0518; acc: 204543.0/222830.0=0.9179
     Instance: 10000; Time: 3.71s; loss: 3289.2188; acc: 215327.0/234519.0=0.9182
     Instance: 10500; Time: 3.87s; loss: 3844.4149; acc: 226376.0/246628.0=0.9179
     Instance: 11000; Time: 3.79s; loss: 3309.6580; acc: 237212.0/258435.0=0.9179
     Instance: 11500; Time: 3.88s; loss: 3125.9163; acc: 248149.0/270246.0=0.9182
     Instance: 12000; Time: 3.74s; loss: 3214.2255; acc: 258787.0/281798.0=0.9183
     Instance: 12500; Time: 3.88s; loss: 3405.8364; acc: 269645.0/293588.0=0.9184
     Instance: 13000; Time: 3.69s; loss: 3183.9837; acc: 280105.0/304935.0=0.9186
     Instance: 13500; Time: 4.07s; loss: 3645.0741; acc: 291251.0/317095.0=0.9185
     Instance: 14000; Time: 3.82s; loss: 3126.1896; acc: 302276.0/329012.0=0.9187
     Instance: 14500; Time: 3.74s; loss: 3307.0990; acc: 313269.0/340963.0=0.9188
     Instance: 15000; Time: 3.73s; loss: 3357.8280; acc: 324200.0/352839.0=0.9188
     Instance: 15500; Time: 3.81s; loss: 3197.4190; acc: 334961.0/364518.0=0.9189
     Instance: 16000; Time: 3.73s; loss: 3610.0262; acc: 345670.0/376232.0=0.9188
     Instance: 16500; Time: 3.77s; loss: 3720.2476; acc: 356445.0/388019.0=0.9186
     Instance: 17000; Time: 3.74s; loss: 3232.2216; acc: 367110.0/399608.0=0.9187
     Instance: 17500; Time: 3.89s; loss: 3477.2871; acc: 377839.0/411304.0=0.9186
     Instance: 18000; Time: 3.76s; loss: 3710.6669; acc: 388816.0/423292.0=0.9186
     Instance: 18500; Time: 3.73s; loss: 3337.7949; acc: 399382.0/434822.0=0.9185
     Instance: 19000; Time: 4.19s; loss: 3265.0362; acc: 410367.0/446766.0=0.9185
     Instance: 19500; Time: 3.71s; loss: 3185.5473; acc: 421092.0/458406.0=0.9186
     Instance: 20000; Time: 3.91s; loss: 3672.8392; acc: 431991.0/470421.0=0.9183
     Instance: 20500; Time: 3.89s; loss: 3572.2295; acc: 442912.0/482335.0=0.9183
     Instance: 21000; Time: 3.82s; loss: 3663.7997; acc: 453816.0/494255.0=0.9182
     Instance: 21500; Time: 3.79s; loss: 3161.3597; acc: 465092.0/506438.0=0.9184
     Instance: 22000; Time: 3.79s; loss: 3452.9731; acc: 476042.0/518335.0=0.9184
     Instance: 22500; Time: 3.74s; loss: 3349.9567; acc: 487368.0/530646.0=0.9184
     Instance: 23000; Time: 3.76s; loss: 3701.4845; acc: 498213.0/542537.0=0.9183
     Instance: 23500; Time: 3.85s; loss: 3293.7898; acc: 508533.0/553799.0=0.9183
     Instance: 24000; Time: 3.70s; loss: 3344.6925; acc: 518773.0/565013.0=0.9182
     Instance: 24500; Time: 3.90s; loss: 3640.8627; acc: 529826.0/577072.0=0.9181
     Instance: 25000; Time: 3.70s; loss: 3385.7234; acc: 540606.0/588784.0=0.9182
     Instance: 25500; Time: 3.77s; loss: 3378.1185; acc: 551693.0/600841.0=0.9182
     Instance: 26000; Time: 3.74s; loss: 3523.9633; acc: 562446.0/612527.0=0.9182
     Instance: 26500; Time: 3.79s; loss: 3098.9020; acc: 572815.0/623759.0=0.9183
     Instance: 27000; Time: 3.62s; loss: 3598.0064; acc: 583472.0/635406.0=0.9183
     Instance: 27500; Time: 3.91s; loss: 3761.0818; acc: 594337.0/647297.0=0.9182
     Instance: 28000; Time: 3.87s; loss: 3307.8854; acc: 605290.0/659229.0=0.9182
     Instance: 28500; Time: 3.77s; loss: 3704.9565; acc: 615952.0/670914.0=0.9181
     Instance: 29000; Time: 3.81s; loss: 3519.8605; acc: 626443.0/682389.0=0.9180
     Instance: 29500; Time: 3.68s; loss: 3429.8097; acc: 637019.0/693918.0=0.9180
     Instance: 30000; Time: 3.98s; loss: 3466.1918; acc: 648127.0/706008.0=0.9180
     Instance: 30500; Time: 3.77s; loss: 3350.2824; acc: 658996.0/717849.0=0.9180
     Instance: 31000; Time: 3.74s; loss: 3232.9185; acc: 669283.0/729068.0=0.9180
     Instance: 31500; Time: 3.59s; loss: 3432.4716; acc: 679533.0/740247.0=0.9180
     Instance: 32000; Time: 4.08s; loss: 3299.2454; acc: 690186.0/751837.0=0.9180
     Instance: 32500; Time: 3.69s; loss: 3574.8416; acc: 700673.0/763296.0=0.9180
     Instance: 33000; Time: 3.77s; loss: 3368.4841; acc: 711445.0/775028.0=0.9180
     Instance: 33500; Time: 3.76s; loss: 3323.9778; acc: 721784.0/786316.0=0.9179
     Instance: 34000; Time: 3.79s; loss: 3427.4220; acc: 732727.0/798250.0=0.9179
     Instance: 34500; Time: 3.79s; loss: 3370.3426; acc: 743367.0/809830.0=0.9179
     Instance: 35000; Time: 3.84s; loss: 3344.2579; acc: 754009.0/821387.0=0.9180
     Instance: 35500; Time: 3.62s; loss: 3224.7742; acc: 764172.0/832470.0=0.9180
     Instance: 36000; Time: 4.01s; loss: 3833.8207; acc: 775380.0/844667.0=0.9180
     Instance: 36500; Time: 3.91s; loss: 3664.3228; acc: 786434.0/856756.0=0.9179
     Instance: 37000; Time: 4.29s; loss: 3573.9682; acc: 797347.0/868665.0=0.9179
     Instance: 37500; Time: 3.84s; loss: 3371.0590; acc: 808174.0/880465.0=0.9179
     Instance: 38000; Time: 3.77s; loss: 3678.3286; acc: 818688.0/891992.0=0.9178
     Instance: 38500; Time: 3.82s; loss: 3504.2433; acc: 829378.0/903637.0=0.9178
     Instance: 39000; Time: 3.75s; loss: 3873.9129; acc: 839947.0/915237.0=0.9177
     Instance: 39500; Time: 3.79s; loss: 3631.8619; acc: 850794.0/927099.0=0.9177
     Instance: 39604; Time: 0.82s; loss: 673.4319; acc: 853058.0/929552.0=0.9177
Epoch: 47 training finished. Time: 301.21s, speed: 131.48st/s,  total loss: 272262.647017
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 4.65s speed: 413.18st/s; acc: 0.9302
Exceed previous best acc score: 0.929219321034
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 5.79s, speed: 418.47st/s; acc: 0.9317
Epoch: 48/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 3.67s; loss: 3468.1165; acc: 10768.0/11717.0=0.9190
     Instance: 1000; Time: 3.92s; loss: 3705.1936; acc: 21852.0/23802.0=0.9181
     Instance: 1500; Time: 3.91s; loss: 3554.1809; acc: 32614.0/35561.0=0.9171
     Instance: 2000; Time: 3.82s; loss: 3230.5408; acc: 43795.0/47658.0=0.9189
     Instance: 2500; Time: 3.75s; loss: 3328.5979; acc: 54387.0/59188.0=0.9189
     Instance: 3000; Time: 3.71s; loss: 3633.8572; acc: 65145.0/70968.0=0.9179
     Instance: 3500; Time: 3.85s; loss: 3779.5939; acc: 76155.0/83036.0=0.9171
     Instance: 4000; Time: 3.86s; loss: 3217.8787; acc: 86761.0/94552.0=0.9176
     Instance: 4500; Time: 3.76s; loss: 3254.8418; acc: 97702.0/106429.0=0.9180
     Instance: 5000; Time: 3.69s; loss: 3462.5395; acc: 108585.0/118261.0=0.9182
     Instance: 5500; Time: 3.68s; loss: 3448.5554; acc: 119616.0/130262.0=0.9183
     Instance: 6000; Time: 3.79s; loss: 3275.8842; acc: 130308.0/141879.0=0.9184
     Instance: 6500; Time: 3.77s; loss: 3520.1443; acc: 141263.0/153840.0=0.9182
     Instance: 7000; Time: 3.68s; loss: 3339.5364; acc: 151921.0/165453.0=0.9182
     Instance: 7500; Time: 5.21s; loss: 3354.3097; acc: 162589.0/177047.0=0.9183
     Instance: 8000; Time: 3.64s; loss: 3321.4834; acc: 172817.0/188211.0=0.9182
     Instance: 8500; Time: 3.72s; loss: 3360.0814; acc: 183626.0/199960.0=0.9183
     Instance: 9000; Time: 3.73s; loss: 3170.5891; acc: 194105.0/211343.0=0.9184
     Instance: 9500; Time: 3.90s; loss: 3277.2689; acc: 205106.0/223321.0=0.9184
     Instance: 10000; Time: 3.73s; loss: 3345.1909; acc: 216033.0/235187.0=0.9186
     Instance: 10500; Time: 3.88s; loss: 3477.9819; acc: 226929.0/247055.0=0.9185
     Instance: 11000; Time: 3.81s; loss: 3407.4363; acc: 237504.0/258583.0=0.9185
     Instance: 11500; Time: 3.68s; loss: 3209.6014; acc: 248283.0/270251.0=0.9187
     Instance: 12000; Time: 3.71s; loss: 3535.5001; acc: 259163.0/282128.0=0.9186
     Instance: 12500; Time: 3.85s; loss: 3440.2701; acc: 270294.0/294246.0=0.9186
     Instance: 13000; Time: 3.73s; loss: 3307.2561; acc: 280755.0/305663.0=0.9185
     Instance: 13500; Time: 3.70s; loss: 3236.8075; acc: 291447.0/317236.0=0.9187
     Instance: 14000; Time: 3.86s; loss: 3555.8633; acc: 302316.0/329113.0=0.9186
     Instance: 14500; Time: 3.82s; loss: 3292.1400; acc: 313108.0/340832.0=0.9187
     Instance: 15000; Time: 3.76s; loss: 3385.3307; acc: 323574.0/352189.0=0.9188
     Instance: 15500; Time: 3.88s; loss: 3296.6092; acc: 334612.0/364146.0=0.9189
     Instance: 16000; Time: 3.78s; loss: 3305.4670; acc: 345324.0/375757.0=0.9190
     Instance: 16500; Time: 3.80s; loss: 3662.7130; acc: 356229.0/387660.0=0.9189
     Instance: 17000; Time: 3.63s; loss: 3682.8021; acc: 366562.0/399055.0=0.9186
     Instance: 17500; Time: 3.91s; loss: 3725.4470; acc: 377761.0/411290.0=0.9185
     Instance: 18000; Time: 3.76s; loss: 3157.7874; acc: 388631.0/423101.0=0.9185
     Instance: 18500; Time: 4.05s; loss: 3465.3239; acc: 399467.0/434875.0=0.9186
     Instance: 19000; Time: 3.88s; loss: 3774.3827; acc: 410620.0/447083.0=0.9184
     Instance: 19500; Time: 3.80s; loss: 3308.1830; acc: 420962.0/458372.0=0.9184
     Instance: 20000; Time: 3.81s; loss: 3402.5378; acc: 431484.0/469865.0=0.9183
     Instance: 20500; Time: 3.75s; loss: 3530.2080; acc: 442321.0/481721.0=0.9182
     Instance: 21000; Time: 3.75s; loss: 3409.1918; acc: 453008.0/493402.0=0.9181
     Instance: 21500; Time: 3.82s; loss: 3515.5486; acc: 464109.0/505505.0=0.9181
     Instance: 22000; Time: 3.74s; loss: 3540.0449; acc: 474709.0/517076.0=0.9181
     Instance: 22500; Time: 3.86s; loss: 3485.8672; acc: 485619.0/528955.0=0.9181
     Instance: 23000; Time: 3.71s; loss: 3513.2665; acc: 496294.0/540648.0=0.9180
     Instance: 23500; Time: 3.81s; loss: 3257.7115; acc: 506959.0/552238.0=0.9180
     Instance: 24000; Time: 3.72s; loss: 3368.0349; acc: 517741.0/563974.0=0.9180
     Instance: 24500; Time: 3.66s; loss: 3352.3822; acc: 528304.0/575475.0=0.9180
     Instance: 25000; Time: 3.62s; loss: 3275.4506; acc: 538857.0/586963.0=0.9180
     Instance: 25500; Time: 3.67s; loss: 3356.4120; acc: 549719.0/598776.0=0.9181
     Instance: 26000; Time: 3.77s; loss: 3280.6043; acc: 560622.0/610617.0=0.9181
     Instance: 26500; Time: 3.54s; loss: 3279.0662; acc: 571470.0/622417.0=0.9181
     Instance: 27000; Time: 3.80s; loss: 3395.3564; acc: 582231.0/634155.0=0.9181
     Instance: 27500; Time: 3.95s; loss: 3433.0425; acc: 593232.0/646111.0=0.9182
     Instance: 28000; Time: 3.74s; loss: 3271.8590; acc: 603562.0/657415.0=0.9181
     Instance: 28500; Time: 3.95s; loss: 3559.2331; acc: 614586.0/669467.0=0.9180
     Instance: 29000; Time: 3.72s; loss: 3272.2446; acc: 624964.0/680778.0=0.9180
     Instance: 29500; Time: 3.79s; loss: 3625.6407; acc: 635664.0/692492.0=0.9179
     Instance: 30000; Time: 3.76s; loss: 3197.0223; acc: 646273.0/703995.0=0.9180
     Instance: 30500; Time: 3.70s; loss: 3094.4857; acc: 657041.0/715625.0=0.9181
     Instance: 31000; Time: 3.80s; loss: 3566.2113; acc: 667748.0/727313.0=0.9181
     Instance: 31500; Time: 3.47s; loss: 3343.0702; acc: 678644.0/739152.0=0.9181
     Instance: 32000; Time: 3.82s; loss: 3729.9794; acc: 689405.0/750952.0=0.9180
     Instance: 32500; Time: 3.68s; loss: 3383.7935; acc: 700162.0/762624.0=0.9181
     Instance: 33000; Time: 4.13s; loss: 3645.9727; acc: 711217.0/774710.0=0.9180
     Instance: 33500; Time: 3.68s; loss: 3526.3199; acc: 722287.0/786733.0=0.9181
     Instance: 34000; Time: 3.98s; loss: 3734.8504; acc: 733381.0/798862.0=0.9180
     Instance: 34500; Time: 3.75s; loss: 3415.0830; acc: 743985.0/810418.0=0.9180
     Instance: 35000; Time: 3.79s; loss: 3561.7311; acc: 754665.0/822069.0=0.9180
     Instance: 35500; Time: 3.76s; loss: 3499.7999; acc: 765700.0/834084.0=0.9180
     Instance: 36000; Time: 3.74s; loss: 3522.9039; acc: 776331.0/845693.0=0.9180
     Instance: 36500; Time: 4.02s; loss: 3335.8428; acc: 786511.0/856830.0=0.9179
     Instance: 37000; Time: 3.91s; loss: 3302.3061; acc: 796846.0/868095.0=0.9179
     Instance: 37500; Time: 3.72s; loss: 3585.1857; acc: 807843.0/880086.0=0.9179
     Instance: 38000; Time: 3.82s; loss: 3155.2529; acc: 818541.0/891678.0=0.9180
     Instance: 38500; Time: 3.87s; loss: 3594.9897; acc: 829604.0/903741.0=0.9180
     Instance: 39000; Time: 3.66s; loss: 3234.6570; acc: 840299.0/915349.0=0.9180
     Instance: 39500; Time: 3.79s; loss: 3253.8485; acc: 851092.0/927078.0=0.9180
     Instance: 39604; Time: 0.83s; loss: 769.6409; acc: 853360.0/929552.0=0.9180
Epoch: 48 training finished. Time: 300.95s, speed: 131.60st/s,  total loss: 270851.936952
gold_num =  0  pred_num =  0  right_num =  0
Dev: time: 4.62s speed: 415.97st/s; acc: 0.9294
gold_num =  0  pred_num =  0  right_num =  0
Test: time: 5.73s, speed: 422.32st/s; acc: 0.9327
Epoch: 49/100
 Learning rate is setted as: 0.015
     Instance: 500; Time: 3.70s; loss: 3490.1698; acc: 10412.0/11415.0=0.9121
     Instance: 1000; Time: 3.68s; loss: 3285.9836; acc: 21008.0/22938.0=0.9159
     Instance: 1500; Time: 3.85s; loss: 3158.1479; acc: 31462.0/34294.0=0.9174
     Instance: 2000; Time: 3.72s; loss: 3320.5251; acc: 42194.0/45979.0=0.9177
     Instance: 2500; Time: 3.75s; loss: 3182.7617; acc: 52998.0/57696.0=0.9186
     Instance: 3000; Time: 3.76s; loss: 3394.9887; acc: 64205.0/69856.0=0.9191
     Instance: 3500; Time: 3.87s; loss: 3649.3464; acc: 75013.0/81675.0=0.9184
     Instance: 4000; Time: 3.82s; loss: 3365.9189; acc: 85880.0/93458.0=0.9189
     Instance: 4500; Time: 3.75s; loss: 2896.6648; acc: 96051.0/104477.0=0.9194
     Instance: 5000; Time: 3.74s; loss: 3542.6439; acc: 106833.0/116245.0=0.9190
     Instance: 5500; Time: 3.81s; loss: 3524.7752; acc: 117431.0/127831.0=0.9186
     Instance: 6000; Time: 3.78s; loss: 3271.1496; acc: 128460.0/139778.0=0.9190
     Instance: 6500; Time: 3.85s; loss: 3166.6046; acc: 139252.0/151472.0=0.9193
     Instance: 7000; Time: 3.69s; loss: 3050.3295; acc: 149709.0/162814.0=0.9195
     Instance: 7500; Time: 3.75s; loss: 3637.6928; acc: 160364.0/174473.0=0.9191
     Instance: 8000; Time: 3.84s; loss: 3567.1195; acc: 171113.0/186212.0=0.9189
     Instance: 8500; Time: 3.80s; loss: 3429.0435; acc: 181904.0/197903.0=0.9192
     Instance: 9000; Time: 3.61s; loss: 3411.6227; acc: 192420.0/209380.0=0.9190
     Instance: 9500; Time: 3.84s; loss: 3498.2766; acc: 203049.0/221014.0=0.9187
     Instance: 10000; Time: 3.67s; loss: 3196.4046; acc: 213827.0/232698.0=0.9189
     Instance: 10500; Time: 3.71s; loss: 3156.3381; acc: 224746.0/244521.0=0.9191
     Instance: 11000; Time: 3.68s; loss: 3723.1070; acc: 235650.0/256437.0=0.9189
     Instance: 11500; Time: 3.84s; loss: 3274.1537; acc: 246403.0/268136.0=0.9189
     Instance: 12000; Time: 3.90s; loss: 3431.5592; acc: 257342.0/280057.0=0.9189
     Instance: 12500; Time: 3.80s; loss: 3256.1081; acc: 268006.0/291642.0=0.9190
     Instance: 13000; Time: 3.88s; loss: 3238.2437; acc: 279056.0/303602.0=0.9192
     Instance: 13500; Time: 3.73s; loss: 3296.5662; acc: 289985.0/315495.0=0.9191
     Instance: 14000; Time: 3.78s; loss: 3547.7619; acc: 300675.0/327193.0=0.9190
     Instance: 14500; Time: 3.78s; loss: 3456.1390; acc: 311605.0/339083.0=0.9190
     Instance: 15000; Time: 3.72s; loss: 3628.2408; acc: 322510.0/350972.0=0.9189
     Instance: 15500; Time: 3.77s; loss: 3571.9781; acc: 333243.0/362695.0=0.9188
     Instance: 16000; Time: 3.63s; loss: 3353.6807; acc: 343960.0/374397.0=0.9187
     Instance: 16500; Time: 3.72s; loss: 3404.6996; acc: 354552.0/385882.0=0.9188
     Instance: 17000; Time: 3.78s; loss: 3662.1321; acc: 365815.0/398163.0=0.9188
     Instance: 17500; Time: 3.92s; loss: 3544.3444; acc: 376827.0/410166.0=0.9187
     Instance: 18000; Time: 4.02s; loss: 3412.5253; acc: 387572.0/421893.0=0.9186
     Instance: 18500; Time: 3.69s; loss: 3642.3208; acc: 398591.0/433938.0=0.9185
     Instance: 19000; Time: 3.79s; loss: 3234.4476; acc: 409255.0/445521.0=0.9186
     Instance: 19500; Time: 3.74s; loss: 3134.5516; acc: 419693.0/456859.0=0.9186
     Instance: 20000; Time: 3.84s; loss: 3493.6532; acc: 430820.0/468953.0=0.9187
     Instance: 20500; Time: 3.78s; loss: 3465.2167; acc: 441454.0/480596.0=0.9186
     Instance: 21000; Time: 3.83s; loss: 3163.9203; acc: 452180.0/492220.0=0.9187
     Instance: 21500; Time: 3.70s; loss: 3506.0135; acc: 462849.0/503845.0=0.9186
     Instance: 22000; Time: 3.86s; loss: 3278.1570; acc: 473615.0/515547.0=0.9187
     Instance: 22500; Time: 3.86s; loss: 3139.7301; acc: 484538.0/527365.0=0.9188
     Instance: 23000; Time: 3.61s; loss: 3533.2661; acc: 494998.0/538813.0=0.9187
     Instance: 23500; Time: 3.72s; loss: 3510.9459; acc: 505775.0/550574.0=0.9186
     Instance: 24000; Time: 3.83s; loss: 3366.7322; acc: 516614.0/562377.0=0.9186
     Instance: 24500; Time: 3.72s; loss: 3546.0584; acc: 527202.0/573962.0=0.9185
     Instance: 25000; Time: 3.86s; loss: 3664.9435; acc: 538377.0/586130.0=0.9185
     Instance: 25500; Time: 3.83s; loss: 3592.6786; acc: 549327.0/598069.0=0.9185
     Instance: 26000; Time: 3.81s; loss: 3286.3105; acc: 560053.0/609682.0=0.9186
     Instance: 26500; Time: 3.79s; loss: 3504.4776; acc: 570963.0/621535.0=0.9186
     Instance: 27000; Time: 3.81s; loss: 3274.7017; acc: 581917.0/633442.0=0.9187
     Instance: 27500; Time: 4.01s; loss: 3731.5101; acc: 593126.0/645684.0=0.9186
     Instance: 28000; Time: 3.69s; loss: 3219.9148; acc: 604050.0/657519.0=0.9187
     Instance: 28500; Time: 3.77s; loss: 3568.8078; acc: 614826.0/669271.0=0.9187
     Instance: 29000; Time: 3.79s; loss: 3532.9375; acc: 625411.0/680857.0=0.9186
     Instance: 29500; Time: 3.83s; loss: 3400.9782; acc: 636179.0/692567.0=0.9186
